"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","30682","PAR_atmo"
"TIMESTAMP","RECORD","PAR_atmo_Den","PAR_atmo_Tot"
"2023-05-29 05:04:10",27487,0,0
"2023-05-29 05:04:15",27488,0,0
"2023-05-29 05:04:20",27489,0,0
"2023-05-29 05:04:25",27490,0,0
"2023-05-29 05:04:30",27491,0,0
"2023-05-29 05:04:35",27492,0,0
"2023-05-29 05:04:40",27493,0,0
"2023-05-29 05:04:45",27494,0,0
"2023-05-29 05:04:50",27495,0,0
"2023-05-29 05:04:55",27496,0,0
"2023-05-29 05:05:00",27497,0,0
"2023-05-29 05:05:05",27498,0,0
"2023-05-29 05:05:10",27499,0,0
"2023-05-29 05:05:15",27500,0,0
"2023-05-29 05:05:20",27501,0,0
"2023-05-29 05:05:25",27502,0,0
"2023-05-29 05:05:30",27503,0,0
"2023-05-29 05:05:35",27504,0,0
"2023-05-29 05:05:40",27505,0,0
"2023-05-29 05:05:45",27506,0,0
"2023-05-29 05:05:50",27507,0,0
"2023-05-29 05:05:55",27508,0,0
"2023-05-29 05:06:00",27509,0,0
"2023-05-29 05:06:05",27510,0,0
"2023-05-29 05:06:10",27511,0,0
"2023-05-29 05:06:15",27512,0,0
"2023-05-29 05:06:20",27513,0,0
"2023-05-29 05:06:25",27514,0,0
"2023-05-29 05:06:30",27515,0,0
"2023-05-29 05:06:35",27516,0,0
"2023-05-29 05:06:40",27517,0,0
"2023-05-29 05:06:45",27518,0,0
"2023-05-29 05:06:50",27519,0,0
"2023-05-29 05:06:55",27520,0,0
"2023-05-29 05:07:00",27521,0,0
"2023-05-29 05:07:05",27522,0,0
"2023-05-29 05:07:10",27523,0,0
"2023-05-29 05:07:15",27524,0,0
"2023-05-29 05:07:20",27525,0,0
"2023-05-29 05:07:25",27526,0,0
"2023-05-29 05:07:30",27527,0,0
"2023-05-29 05:07:35",27528,0,0
"2023-05-29 05:07:40",27529,0,0
"2023-05-29 05:07:45",27530,0,0
"2023-05-29 05:07:50",27531,0,0
"2023-05-29 05:07:55",27532,0,0
"2023-05-29 05:08:00",27533,0,0
"2023-05-29 05:08:05",27534,0,0
"2023-05-29 05:08:10",27535,0,0
"2023-05-29 05:08:15",27536,0,0
"2023-05-29 05:08:20",27537,0,0
"2023-05-29 05:08:25",27538,0,0
"2023-05-29 05:08:30",27539,0,0
"2023-05-29 05:08:35",27540,0,0
"2023-05-29 05:08:40",27541,0,0
"2023-05-29 05:08:45",27542,0,0
"2023-05-29 05:08:50",27543,0,0
"2023-05-29 05:08:55",27544,0,0
"2023-05-29 05:09:00",27545,0,0
"2023-05-29 05:09:05",27546,0,0
"2023-05-29 05:09:10",27547,0,0
"2023-05-29 05:09:15",27548,0,0
"2023-05-29 05:09:20",27549,0,0
"2023-05-29 05:09:25",27550,0,0
"2023-05-29 05:09:30",27551,0,0
"2023-05-29 05:09:35",27552,0,0
"2023-05-29 05:09:40",27553,0,0
"2023-05-29 05:09:45",27554,0,0
"2023-05-29 05:09:50",27555,0,0
"2023-05-29 05:09:55",27556,0,0
"2023-05-29 05:10:00",27557,0,0
"2023-05-29 05:10:05",27558,0,0
"2023-05-29 05:10:10",27559,0,0
"2023-05-29 05:10:15",27560,0,0
"2023-05-29 05:10:20",27561,0,0
"2023-05-29 05:10:25",27562,0,0
"2023-05-29 05:10:30",27563,0,0
"2023-05-29 05:10:35",27564,0,0
"2023-05-29 05:10:40",27565,0,0
"2023-05-29 05:10:45",27566,0,0
"2023-05-29 05:10:50",27567,0,0
"2023-05-29 05:10:55",27568,0,0
"2023-05-29 05:11:00",27569,0,0
"2023-05-29 05:11:05",27570,0,0
"2023-05-29 05:11:10",27571,0,0
"2023-05-29 05:11:15",27572,0,0
"2023-05-29 05:11:20",27573,0,0
"2023-05-29 05:11:25",27574,0,0
"2023-05-29 05:11:30",27575,0,0
"2023-05-29 05:11:35",27576,0,0
"2023-05-29 05:11:40",27577,0,0
"2023-05-29 05:11:45",27578,0,0
"2023-05-29 05:11:50",27579,0,0
"2023-05-29 05:11:55",27580,0,0
"2023-05-29 05:12:00",27581,0,0
"2023-05-29 05:12:05",27582,0,0
"2023-05-29 05:12:10",27583,0,0
"2023-05-29 05:12:15",27584,0,0
"2023-05-29 05:12:20",27585,0,0
"2023-05-29 05:12:25",27586,0,0
"2023-05-29 05:12:30",27587,0,0
"2023-05-29 05:12:35",27588,0,0
"2023-05-29 05:12:40",27589,0,0
"2023-05-29 05:12:45",27590,0,0
"2023-05-29 05:12:50",27591,0,0
"2023-05-29 05:12:55",27592,0,0
"2023-05-29 05:13:00",27593,0,0
"2023-05-29 05:13:05",27594,0,0
"2023-05-29 05:13:10",27595,0,0
"2023-05-29 05:13:15",27596,0,0
"2023-05-29 05:13:20",27597,0,0
"2023-05-29 05:13:25",27598,0,0
"2023-05-29 05:13:30",27599,0,0
"2023-05-29 05:13:35",27600,0,0
"2023-05-29 05:13:40",27601,0,0
"2023-05-29 05:13:45",27602,0,0
"2023-05-29 05:13:50",27603,0,0
"2023-05-29 05:13:55",27604,0,0
"2023-05-29 05:14:00",27605,0,0
"2023-05-29 05:14:05",27606,0,0
"2023-05-29 05:14:10",27607,0,0
"2023-05-29 05:14:15",27608,0,0
"2023-05-29 05:14:20",27609,0,0
"2023-05-29 05:14:25",27610,0,0
"2023-05-29 05:14:30",27611,0,0
"2023-05-29 05:14:35",27612,0,0
"2023-05-29 05:14:40",27613,0,0
"2023-05-29 05:14:45",27614,0,0
"2023-05-29 05:14:50",27615,0,0
"2023-05-29 05:14:55",27616,0,0
"2023-05-29 05:15:00",27617,0,0
"2023-05-29 05:15:05",27618,0,0
"2023-05-29 05:15:10",27619,0,0
"2023-05-29 05:15:15",27620,0,0
"2023-05-29 05:15:20",27621,0,0
"2023-05-29 05:15:25",27622,0,0
"2023-05-29 05:15:30",27623,0,0
"2023-05-29 05:15:35",27624,0,0
"2023-05-29 05:15:40",27625,0,0
"2023-05-29 05:15:45",27626,0,0
"2023-05-29 05:15:50",27627,0,0
"2023-05-29 05:15:55",27628,0,0
"2023-05-29 05:16:00",27629,0,0
"2023-05-29 05:16:05",27630,0,0
"2023-05-29 05:16:10",27631,0,0
"2023-05-29 05:16:15",27632,0,0
"2023-05-29 05:16:20",27633,0,0
"2023-05-29 05:16:25",27634,0,0
"2023-05-29 05:16:30",27635,0,0
"2023-05-29 05:16:35",27636,0,0
"2023-05-29 05:16:40",27637,0,0
"2023-05-29 05:16:45",27638,0,0
"2023-05-29 05:16:50",27639,0,0
"2023-05-29 05:16:55",27640,0,0
"2023-05-29 05:17:00",27641,0,0
"2023-05-29 05:17:05",27642,0,0
"2023-05-29 05:17:10",27643,0,0
"2023-05-29 05:17:15",27644,0,0
"2023-05-29 05:17:20",27645,0,0
"2023-05-29 05:17:25",27646,0,0
"2023-05-29 05:17:30",27647,0,0
"2023-05-29 05:17:35",27648,0,0
"2023-05-29 05:17:40",27649,0,0
"2023-05-29 05:17:45",27650,0,0
"2023-05-29 05:17:50",27651,0,0
"2023-05-29 05:17:55",27652,0,0
"2023-05-29 05:18:00",27653,0,0
"2023-05-29 05:18:05",27654,0,0
"2023-05-29 05:18:10",27655,0,0
"2023-05-29 05:18:15",27656,0,0
"2023-05-29 05:18:20",27657,0,0
"2023-05-29 05:18:25",27658,0,0
"2023-05-29 05:18:30",27659,0,0
"2023-05-29 05:18:35",27660,0,0
"2023-05-29 05:18:40",27661,0,0
"2023-05-29 05:18:45",27662,0,0
"2023-05-29 05:18:50",27663,0,0
"2023-05-29 05:18:55",27664,0,0
"2023-05-29 05:19:00",27665,0,0
"2023-05-29 05:19:05",27666,0,0
"2023-05-29 05:19:10",27667,0,0
"2023-05-29 05:19:15",27668,0,0
"2023-05-29 05:19:20",27669,0,0
"2023-05-29 05:19:25",27670,0,0
"2023-05-29 05:19:30",27671,0,0
"2023-05-29 05:19:35",27672,0,0
"2023-05-29 05:19:40",27673,0,0
"2023-05-29 05:19:45",27674,0,0
"2023-05-29 05:19:50",27675,0,0
"2023-05-29 05:19:55",27676,0,0
"2023-05-29 05:20:00",27677,0,0
"2023-05-29 05:20:05",27678,0,0
"2023-05-29 05:20:10",27679,0,0
"2023-05-29 05:20:15",27680,0,0
"2023-05-29 05:20:20",27681,0,0
"2023-05-29 05:20:25",27682,0,0
"2023-05-29 05:20:30",27683,0,0
"2023-05-29 05:20:35",27684,0,0
"2023-05-29 05:20:40",27685,0,0
"2023-05-29 05:20:45",27686,0,0
"2023-05-29 05:20:50",27687,0,0
"2023-05-29 05:20:55",27688,0,0
"2023-05-29 05:21:00",27689,0,0
"2023-05-29 05:21:05",27690,0,0
"2023-05-29 05:21:10",27691,0,0
"2023-05-29 05:21:15",27692,0,0
"2023-05-29 05:21:20",27693,0,0
"2023-05-29 05:21:25",27694,0,0
"2023-05-29 05:21:30",27695,0,0
"2023-05-29 05:21:35",27696,0,0
"2023-05-29 05:21:40",27697,0,0
"2023-05-29 05:21:45",27698,0,0
"2023-05-29 05:21:50",27699,0,0
"2023-05-29 05:21:55",27700,0,0
"2023-05-29 05:22:00",27701,0,0
"2023-05-29 05:22:05",27702,0,0
"2023-05-29 05:22:10",27703,0,0
"2023-05-29 05:22:15",27704,0,0
"2023-05-29 05:22:20",27705,0,0
"2023-05-29 05:22:25",27706,0,0
"2023-05-29 05:22:30",27707,0,0
"2023-05-29 05:22:35",27708,0,0
"2023-05-29 05:22:40",27709,0,0
"2023-05-29 05:22:45",27710,0,0
"2023-05-29 05:22:50",27711,0,0
"2023-05-29 05:22:55",27712,0,0
"2023-05-29 05:23:00",27713,0,0
"2023-05-29 05:23:05",27714,0,0
"2023-05-29 05:23:10",27715,0,0
"2023-05-29 05:23:15",27716,0,0
"2023-05-29 05:23:20",27717,0,0
"2023-05-29 05:23:25",27718,0,0
"2023-05-29 05:23:30",27719,0,0
"2023-05-29 05:23:35",27720,0,0
"2023-05-29 05:23:40",27721,0,0
"2023-05-29 05:23:45",27722,0,0
"2023-05-29 05:23:50",27723,0,0
"2023-05-29 05:23:55",27724,0,0
"2023-05-29 05:24:00",27725,0,0
"2023-05-29 05:24:05",27726,0,0
"2023-05-29 05:24:10",27727,0,0
"2023-05-29 05:24:15",27728,0,0
"2023-05-29 05:24:20",27729,0,0
"2023-05-29 05:24:25",27730,0,0
"2023-05-29 05:24:30",27731,0,0
"2023-05-29 05:24:35",27732,0,0
"2023-05-29 05:24:40",27733,0,0
"2023-05-29 05:24:45",27734,0,0
"2023-05-29 05:24:50",27735,0,0
"2023-05-29 05:24:55",27736,0,0
"2023-05-29 05:25:00",27737,0,0
"2023-05-29 05:25:05",27738,0,0
"2023-05-29 05:25:10",27739,0,0
"2023-05-29 05:25:15",27740,0,0
"2023-05-29 05:25:20",27741,0,0
"2023-05-29 05:25:25",27742,0,0
"2023-05-29 05:25:30",27743,0,0
"2023-05-29 05:25:35",27744,0,0
"2023-05-29 05:25:40",27745,0,0
"2023-05-29 05:25:45",27746,0,0
"2023-05-29 05:25:50",27747,0,0
"2023-05-29 05:25:55",27748,0,0
"2023-05-29 05:26:00",27749,0,0
"2023-05-29 05:26:05",27750,0,0
"2023-05-29 05:26:10",27751,0,0
"2023-05-29 05:26:15",27752,0,0
"2023-05-29 05:26:20",27753,0,0
"2023-05-29 05:26:25",27754,0,0
"2023-05-29 05:26:30",27755,0,0
"2023-05-29 05:26:35",27756,0,0
"2023-05-29 05:26:40",27757,0,0
"2023-05-29 05:26:45",27758,0,0
"2023-05-29 05:26:50",27759,0,0
"2023-05-29 05:26:55",27760,0,0
"2023-05-29 05:27:00",27761,0,0
"2023-05-29 05:27:05",27762,0,0
"2023-05-29 05:27:10",27763,0,0
"2023-05-29 05:27:15",27764,0,0
"2023-05-29 05:27:20",27765,0,0
"2023-05-29 05:27:25",27766,0.09197837,0.0004598918
"2023-05-29 05:27:30",27767,0,0
"2023-05-29 05:27:35",27768,0,0
"2023-05-29 05:27:40",27769,0,0
"2023-05-29 05:27:45",27770,0,0
"2023-05-29 05:27:50",27771,0,0
"2023-05-29 05:27:55",27772,0,0
"2023-05-29 05:28:00",27773,0,0
"2023-05-29 05:28:05",27774,0,0
"2023-05-29 05:28:10",27775,0,0
"2023-05-29 05:28:15",27776,0,0
"2023-05-29 05:28:20",27777,0,0
"2023-05-29 05:28:25",27778,0,0
"2023-05-29 05:28:30",27779,0,0
"2023-05-29 05:28:35",27780,0,0
"2023-05-29 05:28:40",27781,0,0
"2023-05-29 05:28:45",27782,0,0
"2023-05-29 05:28:50",27783,0,0
"2023-05-29 05:28:55",27784,0,0
"2023-05-29 05:29:00",27785,0,0
"2023-05-29 05:29:05",27786,0,0
"2023-05-29 05:29:10",27787,0.01453983,7.269916e-05
"2023-05-29 05:29:15",27788,0.008916693,4.458346e-05
"2023-05-29 05:29:20",27789,0,0
"2023-05-29 05:29:25",27790,0,0
"2023-05-29 05:29:30",27791,0,0
"2023-05-29 05:29:35",27792,0,0
"2023-05-29 05:29:40",27793,0.1211787,0.0006058933
"2023-05-29 05:29:45",27794,0,0
"2023-05-29 05:29:50",27795,0,0
"2023-05-29 05:29:55",27796,0,0
"2023-05-29 05:30:00",27797,0,0
"2023-05-29 05:30:05",27798,0,0
"2023-05-29 05:30:10",27799,0.03936192,0.0001968096
"2023-05-29 05:30:15",27800,0,0
"2023-05-29 05:30:20",27801,0.2543664,0.001271832
"2023-05-29 05:30:25",27802,0.0530181,0.0002650905
"2023-05-29 05:30:30",27803,0.08671673,0.0004335836
"2023-05-29 05:30:35",27804,0.1017385,0.0005086926
"2023-05-29 05:30:40",27805,0,0
"2023-05-29 05:30:45",27806,0.02847715,0.0001423857
"2023-05-29 05:30:50",27807,0.1534312,0.0007671559
"2023-05-29 05:30:55",27808,0,0
"2023-05-29 05:31:00",27809,0.101819,0.0005090948
"2023-05-29 05:31:05",27810,0.06711616,0.0003355808
"2023-05-29 05:31:10",27811,0.2299863,0.001149932
"2023-05-29 05:31:15",27812,0.1690556,0.0008452779
"2023-05-29 05:31:20",27813,0.1878128,0.0009390639
"2023-05-29 05:31:25",27814,0.1876923,0.0009384614
"2023-05-29 05:31:30",27815,0.3744608,0.001872304
"2023-05-29 05:31:35",27816,0.3233705,0.001616853
"2023-05-29 05:31:40",27817,0.1089684,0.0005448418
"2023-05-29 05:31:45",27818,0.1782936,0.0008914682
"2023-05-29 05:31:50",27819,0.1076429,0.0005382146
"2023-05-29 05:31:55",27820,0.368436,0.00184218
"2023-05-29 05:32:00",27821,0.1252356,0.0006261779
"2023-05-29 05:32:05",27822,0.3455426,0.001727713
"2023-05-29 05:32:10",27823,0.3769519,0.00188476
"2023-05-29 05:32:15",27824,0.5832412,0.002916206
"2023-05-29 05:32:20",27825,0.3905278,0.001952639
"2023-05-29 05:32:25",27826,0.4572424,0.002286212
"2023-05-29 05:32:30",27827,0.4198485,0.002099243
"2023-05-29 05:32:35",27828,0.49552,0.0024776
"2023-05-29 05:32:40",27829,0.4501332,0.002250666
"2023-05-29 05:32:45",27830,0.6142086,0.003071043
"2023-05-29 05:32:50",27831,0.5179725,0.002589863
"2023-05-29 05:32:55",27832,0.5381355,0.002690678
"2023-05-29 05:33:00",27833,0.5706298,0.002853149
"2023-05-29 05:33:05",27834,0.5466109,0.002733055
"2023-05-29 05:33:10",27835,0.4595725,0.002297863
"2023-05-29 05:33:15",27836,0.5832819,0.00291641
"2023-05-29 05:33:20",27837,0.7279577,0.003639788
"2023-05-29 05:33:25",27838,0.6963474,0.003481738
"2023-05-29 05:33:30",27839,0.7036978,0.003518489
"2023-05-29 05:33:35",27840,0.807967,0.004039836
"2023-05-29 05:33:40",27841,0.6536919,0.00326846
"2023-05-29 05:33:45",27842,0.6635324,0.003317662
"2023-05-29 05:33:50",27843,0.6466227,0.003233114
"2023-05-29 05:33:55",27844,0.7324562,0.003662281
"2023-05-29 05:34:00",27845,0.9765788,0.004882894
"2023-05-29 05:34:05",27846,0.7322131,0.003661066
"2023-05-29 05:34:10",27847,0.7819779,0.00390989
"2023-05-29 05:34:15",27848,0.8909866,0.004454933
"2023-05-29 05:34:20",27849,0.9158086,0.004579044
"2023-05-29 05:34:25",27850,1.003972,0.005019858
"2023-05-29 05:34:30",27851,0.8144718,0.004072359
"2023-05-29 05:34:35",27852,1.139248,0.005696241
"2023-05-29 05:34:40",27853,1.174955,0.005874776
"2023-05-29 05:34:45",27854,1.018592,0.005092959
"2023-05-29 05:34:50",27855,1.271834,0.006359169
"2023-05-29 05:34:55",27856,1.230464,0.006152318
"2023-05-29 05:35:00",27857,1.157404,0.00578702
"2023-05-29 05:35:05",27858,1.401368,0.007006842
"2023-05-29 05:35:10",27859,1.222592,0.006112962
"2023-05-29 05:35:15",27860,1.256934,0.006284668
"2023-05-29 05:35:20",27861,1.38004,0.006900202
"2023-05-29 05:35:25",27862,1.375863,0.006879316
"2023-05-29 05:35:30",27863,1.397151,0.006985754
"2023-05-29 05:35:35",27864,1.597134,0.00798567
"2023-05-29 05:35:40",27865,1.633604,0.008168022
"2023-05-29 05:35:45",27866,1.543393,0.007716965
"2023-05-29 05:35:50",27867,1.609585,0.008047926
"2023-05-29 05:35:55",27868,1.642882,0.008214411
"2023-05-29 05:36:00",27869,1.750283,0.008751413
"2023-05-29 05:36:05",27870,1.699433,0.008497167
"2023-05-29 05:36:10",27871,1.751367,0.008756836
"2023-05-29 05:36:15",27872,1.671438,0.008357191
"2023-05-29 05:36:20",27873,1.941268,0.009706342
"2023-05-29 05:36:25",27874,1.777916,0.008889581
"2023-05-29 05:36:30",27875,1.757553,0.008787763
"2023-05-29 05:36:35",27876,1.924078,0.009620389
"2023-05-29 05:36:40",27877,1.998946,0.00999473
"2023-05-29 05:36:45",27878,1.90512,0.009525599
"2023-05-29 05:36:50",27879,1.967295,0.009836478
"2023-05-29 05:36:55",27880,2.241263,0.01120632
"2023-05-29 05:37:00",27881,2.017102,0.01008551
"2023-05-29 05:37:05",27882,2.148965,0.01074483
"2023-05-29 05:37:10",27883,2.077752,0.01038876
"2023-05-29 05:37:15",27884,2.18664,0.0109332
"2023-05-29 05:37:20",27885,2.159247,0.01079624
"2023-05-29 05:37:25",27886,2.382687,0.01191344
"2023-05-29 05:37:30",27887,2.372365,0.01186182
"2023-05-29 05:37:35",27888,2.415622,0.01207811
"2023-05-29 05:37:40",27889,2.382767,0.01191384
"2023-05-29 05:37:45",27890,2.433175,0.01216588
"2023-05-29 05:37:50",27891,2.481173,0.01240586
"2023-05-29 05:37:55",27892,2.467878,0.01233939
"2023-05-29 05:38:00",27893,2.603395,0.01301698
"2023-05-29 05:38:05",27894,2.795787,0.01397894
"2023-05-29 05:38:10",27895,2.856115,0.01428058
"2023-05-29 05:38:15",27896,2.931787,0.01465894
"2023-05-29 05:38:20",27897,2.741604,0.01370802
"2023-05-29 05:38:25",27898,3.074133,0.01537067
"2023-05-29 05:38:30",27899,3.053407,0.01526704
"2023-05-29 05:38:35",27900,2.780082,0.01390041
"2023-05-29 05:38:40",27901,2.975647,0.01487824
"2023-05-29 05:38:45",27902,2.940945,0.01470472
"2023-05-29 05:38:50",27903,3.207963,0.01603982
"2023-05-29 05:38:55",27904,3.038104,0.01519052
"2023-05-29 05:39:00",27905,3.140759,0.0157038
"2023-05-29 05:39:05",27906,3.06075,0.01530375
"2023-05-29 05:39:10",27907,3.142446,0.01571223
"2023-05-29 05:39:15",27908,3.251173,0.01625587
"2023-05-29 05:39:20",27909,3.22129,0.01610645
"2023-05-29 05:39:25",27910,3.33781,0.01668905
"2023-05-29 05:39:30",27911,3.105253,0.01552627
"2023-05-29 05:39:35",27912,3.39127,0.01695635
"2023-05-29 05:39:40",27913,3.334837,0.01667419
"2023-05-29 05:39:45",27914,3.403721,0.01701861
"2023-05-29 05:39:50",27915,3.395407,0.01697704
"2023-05-29 05:39:55",27916,3.420309,0.01710155
"2023-05-29 05:40:00",27917,3.371871,0.01685936
"2023-05-29 05:40:05",27918,3.443084,0.01721542
"2023-05-29 05:40:10",27919,3.656562,0.01828281
"2023-05-29 05:40:15",27920,3.577397,0.01788699
"2023-05-29 05:40:20",27921,3.661945,0.01830973
"2023-05-29 05:40:25",27922,3.841885,0.01920943
"2023-05-29 05:40:30",27923,3.682389,0.01841195
"2023-05-29 05:40:35",27924,3.62178,0.0181089
"2023-05-29 05:40:40",27925,3.726009,0.01863004
"2023-05-29 05:40:45",27926,3.870402,0.01935201
"2023-05-29 05:40:50",27927,3.851766,0.01925883
"2023-05-29 05:40:55",27928,3.855542,0.01927771
"2023-05-29 05:41:00",27929,3.94001,0.01970005
"2023-05-29 05:41:05",27930,4.096133,0.02048066
"2023-05-29 05:41:10",27931,3.999696,0.01999848
"2023-05-29 05:41:15",27932,3.983268,0.01991634
"2023-05-29 05:41:20",27933,4.225063,0.02112532
"2023-05-29 05:41:25",27934,3.991382,0.01995691
"2023-05-29 05:41:30",27935,4.056329,0.02028165
"2023-05-29 05:41:35",27936,4.173009,0.02086505
"2023-05-29 05:41:40",27937,3.96178,0.0198089
"2023-05-29 05:41:45",27938,4.372671,0.02186335
"2023-05-29 05:41:50",27939,4.254062,0.02127031
"2023-05-29 05:41:55",27940,4.34339,0.02171695
"2023-05-29 05:42:00",27941,4.41694,0.0220847
"2023-05-29 05:42:05",27942,4.403565,0.02201783
"2023-05-29 05:42:10",27943,4.476425,0.02238213
"2023-05-29 05:42:15",27944,4.356973,0.02178487
"2023-05-29 05:42:20",27945,4.429472,0.02214736
"2023-05-29 05:42:25",27946,4.687453,0.02343727
"2023-05-29 05:42:30",27947,4.608287,0.02304144
"2023-05-29 05:42:35",27948,4.68167,0.02340835
"2023-05-29 05:42:40",27949,4.820602,0.02410301
"2023-05-29 05:42:45",27950,5.050748,0.02525374
"2023-05-29 05:42:50",27951,5.0536,0.025268
"2023-05-29 05:42:55",27952,4.96849,0.02484245
"2023-05-29 05:43:00",27953,5.082376,0.02541188
"2023-05-29 05:43:05",27954,5.261634,0.02630817
"2023-05-29 05:43:10",27955,5.30682,0.0265341
"2023-05-29 05:43:15",27956,5.383857,0.02691929
"2023-05-29 05:43:20",27957,5.650154,0.02825077
"2023-05-29 05:43:25",27958,5.502948,0.02751474
"2023-05-29 05:43:30",27959,5.685781,0.02842891
"2023-05-29 05:43:35",27960,5.942278,0.02971139
"2023-05-29 05:43:40",27961,5.929866,0.02964933
"2023-05-29 05:43:45",27962,6.145675,0.03072838
"2023-05-29 05:43:50",27963,5.912997,0.02956499
"2023-05-29 05:43:55",27964,6.33855,0.03169275
"2023-05-29 05:44:00",27965,6.324805,0.03162403
"2023-05-29 05:44:05",27966,6.412004,0.03206002
"2023-05-29 05:44:10",27967,6.612832,0.03306416
"2023-05-29 05:44:15",27968,6.818518,0.03409259
"2023-05-29 05:44:20",27969,7.078388,0.03539194
"2023-05-29 05:44:25",27970,7.115662,0.03557831
"2023-05-29 05:44:30",27971,7.410717,0.03705358
"2023-05-29 05:44:35",27972,7.672475,0.03836238
"2023-05-29 05:44:40",27973,7.62524,0.0381262
"2023-05-29 05:44:45",27974,8.026252,0.04013126
"2023-05-29 05:44:50",27975,8.214025,0.04107012
"2023-05-29 05:44:55",27976,8.564629,0.04282315
"2023-05-29 05:45:00",27977,8.537114,0.04268558
"2023-05-29 05:45:05",27978,8.904909,0.04452455
"2023-05-29 05:45:10",27979,8.97066,0.0448533
"2023-05-29 05:45:15",27980,9.411475,0.04705738
"2023-05-29 05:45:20",27981,9.592621,0.04796311
"2023-05-29 05:45:25",27982,9.798709,0.04899355
"2023-05-29 05:45:30",27983,9.789592,0.04894796
"2023-05-29 05:45:35",27984,10.00596,0.05002982
"2023-05-29 05:45:40",27985,10.20928,0.0510464
"2023-05-29 05:45:45",27986,10.44469,0.05222345
"2023-05-29 05:45:50",27987,10.22872,0.0511436
"2023-05-29 05:45:55",27988,10.59463,0.05297314
"2023-05-29 05:46:00",27989,10.60606,0.0530303
"2023-05-29 05:46:05",27990,10.65912,0.05329559
"2023-05-29 05:46:10",27991,10.57678,0.0528839
"2023-05-29 05:46:15",27992,10.74138,0.05370689
"2023-05-29 05:46:20",27993,10.73925,0.05369624
"2023-05-29 05:46:25",27994,10.98333,0.05491667
"2023-05-29 05:46:30",27995,10.80408,0.05402038
"2023-05-29 05:46:35",27996,11.01053,0.05505263
"2023-05-29 05:46:40",27997,11.02743,0.05513718
"2023-05-29 05:46:45",27998,11.3988,0.05699402
"2023-05-29 05:46:50",27999,11.65237,0.05826184
"2023-05-29 05:46:55",28000,11.91858,0.05959291
"2023-05-29 05:47:00",28001,12.05073,0.06025365
"2023-05-29 05:47:05",28002,12.33153,0.06165763
"2023-05-29 05:47:10",28003,12.44423,0.06222115
"2023-05-29 05:47:15",28004,12.84118,0.06420592
"2023-05-29 05:47:20",28005,13.01992,0.0650996
"2023-05-29 05:47:25",28006,13.27541,0.06637707
"2023-05-29 05:47:30",28007,13.62666,0.0681333
"2023-05-29 05:47:35",28008,13.78808,0.06894042
"2023-05-29 05:47:40",28009,14.1421,0.0707105
"2023-05-29 05:47:45",28010,14.48182,0.0724091
"2023-05-29 05:47:50",28011,14.73353,0.07366766
"2023-05-29 05:47:55",28012,14.85339,0.07426694
"2023-05-29 05:48:00",28013,15.2785,0.0763925
"2023-05-29 05:48:05",28014,15.79442,0.07897211
"2023-05-29 05:48:10",28015,15.76072,0.07880362
